folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.0708903463718682,-0.024726176932308386,-0.0798886350562169,-0.0521700275930046,-0.08970624864102783,0.04460387721942882,-0.14895432503185635,-0.02558577939171003,-0.10106202502383765,-0.036488091321828175,0.008316361570565922,-0.09247593457806724,-0.04463698169637054,-0.06039150913045099,-0.06483163323579033,-0.012603727003961396,0.06404249301777809,-0.08095448520707005,0.027412841135209254,0.04572609853164655,-0.0178844591925571,0.05542580082906601,-0.03081129321999554,-0.031489845826092155,-0.05298413434368898,-0.0030356704276008895,0.019558027216759033,0.03395226451402489,-0.07300922488324724,-0.01605852740234881
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,-0.03337319427958718,-0.009718666545133647,0.016384438488114106,0.016927898752154058,0.024269533431106938,0.009586843027837966,0.003061912933995159,-0.0412584673624683,0.013393492032095389,0.02617249051971615,0.044661829927242436,0.020462260937240684,3.42607540052442E-4,-0.004007880275507469,0.011762398680422392,-0.02331285542881434,0.0011576420637102736,0.016656413562480377,-0.013252605647985694,0.013393224822263017,0.009586687155435869,0.008499209940205033,-0.012164527210632103,0.011489978256335354,0.012577032389331722,0.02454101862078062,0.006595740699417152,0.025356787971477446,-0.03255726905648826,-0.021409675665344907
annealing,-0.04992267979183407,-0.06421428877786375,-0.158909059797939,-0.03542709642400255,-0.05495232192664784,-0.1332159676631865,-0.03247488487165506,-0.022303259085106053,-0.16631262042708445,-0.10264253110437468,-0.04777615801471416,-0.17886210499797375,-0.19836372273336939,-0.13259805178182152,-0.05822541750085142,-0.09320412420966379,-0.14865127269526193,-0.1885244790946786,-0.39690720801127166,-0.07732733887739532,-0.09488700704554864,-0.1030462120823327,-0.04174213941821675,-0.07932816283468411,-0.054866128317904966,-0.1449214418003368,-0.030484139284458478,-0.05704062877040761,-0.11947047028913091,-0.12252731326107175
arrhythmia,-1.387847541427888,-1.1386445285274196,-1.1555614452541279,-1.2729236789462302,-1.1190325465665636,-1.2079052225256603,-1.086055894821711,-1.0623490812508092,-1.2964928085816538,-1.0439456803000982,-1.073070518732317,-1.4759982699335736,-1.1678090133206085,-0.9195598438243904,-1.2003903902431405,-1.0367124444157605,-1.4216576593370882,-1.1999333801156573,-1.1736854078067214,-1.175252747509629,-1.1780177609297915,-1.0320237146615534,-1.1015165539285758,-1.279300548329681,-1.164894183244627,-0.9830735090582736,-1.1584535537242526,-1.37009671823358,-1.080670492713526,-1.127573254890139
audiology-std,-2.351436981569244,-2.47402147916437,-2.550125362559479,-3.0474660881124818,-2.1083884789705922,-2.9520190761013816,-1.9410968530691433,-2.3860405131949736,-2.603076971517101,-2.187605413340613,-2.4323734782263404,-2.3998621289624564,-2.667952359302549,-2.432746907651858,-2.7789511050343823,-1.8398768952633509,-2.4687129483687076,-2.130002429779434,-2.279113478259591,-2.814288006867401,-2.4992159030598677,-2.168936960062534,-2.467031897905101,-2.0225517865481257,-2.2579715221578973,-2.317676633401894,-2.701649366332624,-2.843954341985715,-2.599519778146397,-2.399922976093159
balance-scale,-0.03826588009895729,-0.009494708368338184,-0.15319381838788526,-0.048682731982923916,-0.09784365065685738,-0.10540375930068702,-0.23304080095431698,-0.07037333084723152,-0.25398221658037234,0.00892688631060673,-0.09486956909057351,-0.11278082174817197,-0.07313304957228606,-0.05787596505430048,-0.21159808713975156,-0.046616083487957954,-0.22218303857837346,-0.06147901970331465,0.009932822475071157,-0.1138728199662607,-0.5021901127459293,-0.06474878493951555,-0.20620139262802906,-0.1214091613747719,-0.07124262661015646,-0.06755530252205055,3.2447138290792044E-4,-0.0808897635490283,-0.09357460385645938,-0.05308993927506819
balloons,-2.951111111111111,-3.688888888888888,-4.426666666666666,-2.213333333333333,-3.688888888888888,-3.688888888888888,-2.951111111111111,-1.4755555555555555,-3.688888888888888,-1.4755555555555555,-5.164444444444444,-2.213333333333333,-3.688888888888888,-2.213333333333333,-3.688888888888888,-5.164444444444444,-0.10539682539682538,-2.951111111111111,-0.10539682539682538,-2.213333333333333,-3.688888888888888,-3.688888888888888,-5.164444444444444,-2.951111111111111,-2.951111111111111,-2.951111111111111,-3.688888888888888,-5.164444444444444,-3.688888888888888,-5.164444444444444
bank,-0.05844399650871146,0.006178877699193341,-0.07019750834660943,0.041414723691060695,-0.023199054377224027,-0.011449440884877649,-0.08194842128747282,-0.08195361908154164,-0.07313686089247184,-0.08489427107592118,-0.0936980347798192,-0.040809180682054524,2.9887315895160693E-4,-0.09076258057950837,-0.0613937446427113,-0.09663868677419873,-0.002645677180979522,-0.06137945070902229,-0.0819471218389558,-0.07020400558919526,-0.10250829572630316,-0.07900517039605903,-0.12894817470537545,3.0666985005456393E-4,0.06785720156716724,-0.084886474384818,-0.09663089008309578,-0.03787502593026082,-0.0995715420774752,0.012044588305746395
blood,-0.42609625668449125,-0.21304812834224562,-0.3018181818181813,-0.408342245989304,-0.14203208556149716,-0.23080213903743263,-0.14203208556149716,-0.23080213903743285,-0.12427807486631015,-0.24855614973262008,-0.3018181818181813,-0.12427807486630993,-0.035508021390374234,-0.19529411764705862,-0.017754010695187006,-0.05326203208556146,-0.035508021390374234,-0.2840641711229943,0.017754010695187228,-0.4438502673796785,-0.21304812834224562,-0.15978609625668416,0.12427807486631015,0.0,-0.08877005347593592,-0.19529411764705862,0.0887700534759357,-0.408342245989304,-0.24855614973261986,-0.3018181818181813
breast-cancer,-0.6228247261345843,-0.11300469483568065,-2.9822848200312935,-0.4422769953051635,-0.206525821596244,-0.5299530516431916,0.024679186228482086,-0.6228247261345843,-0.3039436619718303,-0.718294209702659,-0.9040375586854443,-0.06884194053208126,-0.669585289514866,-0.5332003129890446,-0.8118153364632223,-0.6747809076682303,-3.11347417840375,-0.3942175273865407,-0.6715336463223776,-0.4870892018779336,-0.022081377151799586,-0.9053364632237855,-0.44162754303599283,-0.3461580594679181,-0.5760641627543028,-0.6241236306729256,-0.7189436619718295,-0.5793114241001556,-0.6708841940532071,-0.0681924882629108
breast-cancer-wisc,-0.094530986492018,-0.03750798198935734,-0.17019926320098244,0.05745787965616042,-0.13252820302906262,-0.2464111338518215,-0.15144527220630374,5.43593941874726E-4,-0.03745362259516985,-0.1512821940237413,-0.07545083913221448,-0.15139091281211622,-0.07528776094965206,-0.03745362259516985,-0.20835955792058944,-0.15133655341792876,-0.11339369627507165,0.05751223905034791,-0.1324194842406877,-0.15139091281211622,0.019460663119115845,-0.056370691772411,-0.094530986492018,-0.1324194842406877,-0.03745362259516985,0.038649529267294314,-0.11350241506344658,0.03859516987310682,-0.018373475235366366,-0.1704710601719198
