folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.028947118755509926,-0.0732280831053671,-0.013482556170928195,-0.027506534330120846,-0.15822227726829774,0.060638781970600464,-0.0815739908500206,-0.032472840535159975,-0.13981128865759884,0.04216578169688456,0.018917551445489345,-0.009945611598853654,0.007712996166993724,-0.022157180191620496,-0.02093657854699127,0.02348184038663992,0.03944154873845296,-0.07028619482489784,-0.0021641128963609813,0.0758667009315912,0.04188570696037108,-0.007750248030982565,-0.01380635250838469,-0.004003519991266691,-0.02974034084518662,-0.0023932636413976915,0.017858650672472498,7.033464104682086E-4,-0.08433697518797545,0.02888161271620948
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,-0.007808004906358246,0.0049699247419331405,-0.006992948115214337,0.02128259512257369,-0.004275090107863422,0.028896761563043438,-0.018684736597436635,-0.053214570903862723,0.028081593434469587,0.01938119675798644,0.03324894170754167,0.011496213152423773,-4.673054618186123E-4,-0.018412672453126167,0.009592009084596897,-0.027658266257559516,-0.012430690471144645,0.03433457072143198,-0.01705531330721588,0.009591519199904308,0.002522126805150071,-0.022492254033649184,0.0025220822701780277,0.02780888353306421,0.0014348277298075196,0.018292739773370426,-0.003457227613479885,0.017477126295075807,-0.005634520129974563,-0.017326353147168905
annealing,-0.06550173727546768,-0.22303601482222327,-0.25797131220954816,-0.14653108182733762,-0.12481756367405414,-0.3014267556348731,-0.12324893638717321,-0.17424694339626876,-0.1879392214953882,-0.17219474225301196,-0.10845341347147583,-0.14927224845738957,-0.2604543297556997,-0.1274266679676368,-0.15898569811010513,0.008239588986055035,-0.0960414282051083,-0.15306438871303982,-0.20072508815668977,-0.10008563404092241,-0.15808098391879014,-0.12745137155059663,-0.12288409643390191,-0.15740278192271526,-0.18188856712319534,-0.23780459969268747,-0.10925829555464298,-0.007231824872865111,-0.20557643282760488,-0.19147765309947343
arrhythmia,-1.2270088588981731,-0.9418988679445898,-0.9901827737221777,-0.9107657521126811,-1.156157347513887,-0.8852777903624557,-1.0149580350629643,-1.1729965632322472,-0.8741682706803402,-1.1337680004491002,-0.8719296415429796,-1.1281372545648292,-0.9250257487414673,-0.7301409687555,-0.9407682154331996,-0.7081350632868874,-0.9585287979617609,-1.0174983789883636,-0.9410195317843082,-1.1905618882842623,-0.9443556399953907,-0.8792114520845881,-0.8845179409143668,-1.0118747197437536,-1.0432320417546568,-0.8084603693283559,-1.0259798352468312,-1.0002465903013922,-0.9094168646052403,-0.921123666759167
audiology-std,-1.051096597141604,-0.5157213553567164,-1.1160755566109262,-1.1308328377878527,-1.008390128501924,-0.8683240045672447,-1.0005131785476833,-0.8351417012013657,-1.0239961598658192,-0.7360062596479167,-1.0816417789743644,-1.222289918800163,-0.6790609162988225,-0.7824317821033492,-1.1870013808750324,-1.001518430213825,-0.6094081496950371,-0.8325173985650132,-1.2183088899129735,-0.9504870485119545,-0.9164636213376703,-1.141382662742069,-0.635118854803497,-0.8874969790882783,-1.8119205543695358,-1.036201624651086,-0.5608711782075098,-0.9607046080896443,-0.48639405133087976,-1.026117157628999
balance-scale,-0.270219657937531,-0.23151083448640739,-0.16602888049695555,-0.24085171038973988,-0.18013072515517364,-0.06196596405451543,-0.281037669128264,-0.03147615142239399,-0.4242552090613566,-0.11885770567220255,-0.15432720801832842,-0.1396973960769495,-0.0820550031059483,-0.24548099304116955,-0.24708448363855967,-0.2303712629756473,-0.2780956670367365,-0.1350157000150555,-0.2517181132645018,-0.058797022791372916,-0.3632543618506084,-0.061751583500652574,-0.3118068133448419,-0.10805653040318891,-0.16590275119585615,-0.19920419374670822,-0.15329810442855415,-0.2968228590741345,-0.11578762464832426,-0.14949278521693216
balloons,-5.164444444444444,-2.951111111111111,-3.4780952380952375,-0.8431746031746026,-3.688888888888888,-3.688888888888888,-3.688888888888888,-2.951111111111111,-3.688888888888888,-0.3161904761904759,-0.10539682539682538,-0.10539682539682538,-0.10539682539682538,-1.2647619047619045,-0.10539682539682538,-0.10539682539682538,-1.7917460317460312,-0.10539682539682538,-3.2673015873015876,-0.10539682539682538,-0.10539682539682538,-3.688888888888888,-2.0025396825396826,-3.688888888888888,-1.7917460317460312,-0.10539682539682538,-2.951111111111111,-5.164444444444444,-3.688888888888888,-0.10539682539682538
bank,-0.02613710747456921,3.053704015373304E-4,0.0032525196385028154,-0.05256789031402109,0.03261485833271405,-0.020251905140258653,-0.005566837447601447,-0.0643278993945049,-0.02612931078346603,-0.07312646530433431,-0.023195156031672437,0.032622655023817226,-0.020253204588775775,2.9887315895160693E-4,-0.05844399650871146,-0.10249790013816584,-0.002624886004704674,-0.03494217062698446,0.006178877699193341,3.0666985005456393E-4,-0.020267498522464678,-0.09662699173754419,-0.09075478388840541,-0.08486698265706039,0.056119283111475515,3.0796929857179745E-4,-0.037881523172846765,-0.029072561674879926,-0.1230681701651336,-0.008512687236049588
