folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,-0.03463267887031085,-0.08451266391264478,-0.025996393821494657,-0.034748471785819746,-0.18151996027002615,0.031723928768863985,-0.11037858903920839,-0.044636632126335396,-0.16441167412572422,0.011871996084026115,0.021130333960030834,-0.04011336326373338,0.045115147140467826,-0.05688715829357616,-0.05111643883832473,-0.008481929062628124,0.031593628426523246,-0.07997899205228243,-0.08326297880812805,0.016078036537612306,0.001141869969752074,-7.76803589269015E-4,-0.029602797643174528,-0.015976616865142734,-0.057519339458873775,-0.0028763519743124633,0.004087325225541116,0.005446849116791164,-0.04805429238156478,0.00606810020460391
acute-inflammation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acute-nephritis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adult,-0.011343458198260326,0.020739847418086543,-0.0067212847856523705,0.015300657675564211,0.01910797470440251,0.021010909525525756,-0.02493818150160576,-0.058108608053406896,0.019380484198433523,0.012039873823837977,0.031345071652005174,0.004970949046290585,0.011767809679527619,-0.008353112964364362,0.009319944940286429,-0.023308424199094402,-0.006993215325046598,0.04113158722707133,-0.01052949251393187,3.466602225098425E-4,0.0036101161725595743,0.011495545127842899,-0.004003627185675818,0.03977293656697134,0.008504019717187394,0.029168825707354018,-0.009166900508804532,0.02318688826034465,-0.006722598567328042,-0.013791879624652115
annealing,-0.025544109913598567,-0.058296238159995906,-0.15163910624624488,-0.07380104839698692,-0.136901838618451,-0.16676195436284535,-0.08196002321981921,-0.19202677532970186,-0.043189802717738646,-0.10123761765764178,-0.018645632677512347,-0.06426381703538342,-0.16727550700507343,-0.0262754457171383,-0.10537785757823342,-7.863533424853908E-4,-0.1209879571639958,-0.1054477610522842,-0.15821899220089874,-0.041295163770198706,-0.24408119400366524,-0.12530583949139362,-0.06162407390807434,-0.1257429297894639,-0.15992358990888147,-0.10355364637923642,-0.01379054791878126,0.07464868178945538,-0.11213007293192528,-0.1010473151900706
arrhythmia,-1.130934074447573,-0.9488159665979214,-0.9242264124582247,-0.9565677558498515,-1.0529671839029178,-1.0122136011706007,-1.0884089286791292,-0.9319414460596323,-1.0510825291276713,-1.230931287691437,-0.8427818008778172,-0.9896412540380355,-1.0945977782614245,-0.9248153137337343,-1.0535345481475231,-1.0521564491413253,-1.0064120589077832,-1.0674400016309316,-1.2174488779005306,-1.0945657170164225,-0.8720904545946515,-1.1292703131813586,-1.0002733551549665,-1.021115821655821,-1.07310144337259,-0.976478247355627,-0.953495210302757,-1.0407212982684073,-1.024592184391216,-1.252050570282915
audiology-std,-1.4254824759262845,-1.176847779393972,-2.1317372128974523,-1.1368035797527691,-1.2442625974725638,-0.8527432409535678,-0.977621585544509,-1.6244896761975574,-1.1784041994830863,-1.8904554677716279,-1.2579613841378847,-0.8077407816078663,-1.313758813926648,-2.165704900959154,-1.642474420572765,-1.5300918072984144,-0.5254460353888464,-1.7020483990691309,-2.362206913118036,-1.1958772735352892,-1.4266226533017754,-2.207906005867215,-1.2791534859190807,-1.271650032569344,-2.3099955007517092,-0.5766680711847312,-1.0890325875997664,-2.0051543596658834,-1.058284704179094,-1.1029460122377523
balance-scale,-0.1329569886908461,-0.17338347541707622,-0.08199422828175518,-0.13954752062769285,-0.1176736419967411,-0.10685592841041502,-0.06348141332060803,-0.0417349573570826,-0.36761471867636064,-0.1108809820585625,-0.1532826239219558,-0.044681738495686796,-0.06846591273321789,-0.2043368145284556,-0.12680264670213487,-0.06600692500035477,-0.14049139353802192,-0.07958851810438627,-0.12240210095096132,-0.01651970041712053,-0.24521501784217808,-0.03249386434058665,-0.16240870410237784,-0.05227535914005216,-0.04813292607269004,-0.2669799225858134,-0.05676531964353171,-0.28543728635706467,-0.1450563039095658,0.008493390807673307
balloons,-0.10539682539682538,-1.4755555555555555,-2.951111111111111,-2.951111111111111,-3.688888888888888,-3.688888888888888,-3.688888888888888,-2.951111111111111,-3.688888888888888,-3.688888888888888,-2.951111111111111,-3.688888888888888,-2.951111111111111,-3.688888888888888,-2.951111111111111,-2.951111111111111,-2.213333333333333,-2.951111111111111,-1.4755555555555555,-1.4755555555555555,-2.213333333333333,-3.688888888888888,-2.213333333333333,-3.688888888888888,-0.10539682539682538,-2.213333333333333,-2.951111111111111,-5.164444444444444,-3.688888888888888,-2.951111111111111
bank,-0.014390092879257188,-0.02906476498377686,-0.014377098394085408,0.006182776044744931,-0.03200931532370799,-0.020254504037292898,-0.04375373102198554,-0.0672620541462986,-0.07312646530433431,-0.06725815580074701,-0.09368504029464741,-0.017316450939947825,-0.04669828136191667,0.017920694500436762,-0.08782842582771477,-0.12893388077168655,0.012058882239435298,-0.06431490490933311,-0.0026365810413592206,-0.04080398288798581,-0.03200931532370799,-0.043755030470502776,-0.07607621343833404,-0.0055733346901872816,0.02673875213802368,-0.034944769524018815,-0.058437499266125514,-0.023195156031672437,-0.0936980347798192,0.012054983893883708
blood,-0.23080213903743285,-0.37283422459893,-0.10652406417112292,-0.07101604278074847,0.07101604278074869,-0.05326203208556146,-0.07101604278074869,-0.08877005347593592,-0.3018181818181813,-0.3728342245989298,-0.08877005347593592,-0.12427807486631015,-0.035508021390374234,-0.017754010695187228,-0.12427807486631015,-0.23080213903743285,-0.0887700534759357,-0.10652406417112292,-0.10652406417112292,-0.4616042780748655,-0.19529411764705862,-0.05326203208556146,-0.1242780748663097,-0.31957219251336855,-0.2840641711229943,-0.3195721925133683,-0.0887700534759357,-0.3728342245989298,0.0,-0.21304812834224562
breast-cancer,0.024679186228482086,-0.34550860719874765,-0.7676525821596232,-0.11560250391236271,-0.34745696400625925,0.11690140845070407,-0.2558841940532075,-0.8124647887323926,-0.4409780907668224,-0.7202425665101708,-0.5806103286384967,-0.25068857589984295,-0.4883881064162745,-0.9033881064162739,-0.6241236306729256,-0.7650547730829407,-0.4870892018779336,-0.6708841940532071,-0.39356807511737046,-0.579960876369326,-0.2545852895148666,-0.7644053208137702,0.024679186228482086,-0.20912363067292605,-0.16236306729264438,-1.132644757433488,-0.7657042253521111,-0.2545852895148666,-0.7156964006259767,-0.718294209702659
breast-cancer-wisc,-0.07550519852640195,0.019569381907490774,5.97953336062218E-4,0.05756659844453538,-0.11350241506344658,-0.1894968481375358,-0.09442226770364306,-0.0943679083094556,-0.03745362259516985,-0.07545083913221448,-0.05631633237822353,-0.13247384363487516,6.523127302496823E-4,-0.05642505116659843,-0.2084139173147769,-0.1323107654523127,-0.07539647973802702,0.13345231273024966,-0.0943679083094556,-0.11333933688088413,0.019515022513303282,-0.07545083913221448,-0.20846827670896434,-0.0564794105607859,-0.1324194842406877,-0.018482194023741294,-0.09447662709783053,-0.05653376995497339,0.07653802701596396,-0.15133655341792876
breast-cancer-wisc-diag,0.0470887076847047,-0.09278280207561157,-0.20952013837410427,-0.06940252038547073,-0.16251346676550532,0.07055102545095132,-0.0459402026192241,0.02395453422288113,-0.30263108475413886,-0.25611662960217446,-0.02280602915740057,-0.20927403014578702,-0.02288806523350631,-0.02288806523350631,-0.09286483815171731,-0.09261872992340003,5.742525327402936E-4,6.562886088460618E-4,-0.16275957499382257,-0.16284161106992834,-0.1159990116135409,-0.1161630837657524,-0.1159990116135409,-0.13913318507536448,4.922164566345255E-4,0.07079713367926857,-0.02288806523350631,-0.06948455646157647,-0.20952013837410427,-0.04602223869532987
breast-cancer-wisc-prog,-0.8455836734693869,-0.6450285714285707,-0.9133387755102031,-0.5772734693877544,0.02845714285714296,-0.3740081632653054,-0.37807346938775477,-0.5081632653061217,0.025746938775510042,-0.23985306122448935,-0.30896326530612206,-0.37671836734693853,-0.7805387755102033,-0.2412081632653058,-0.7778285714285705,0.09485714285714275,-0.43905306122448895,-0.776473469387754,-0.30625306122448914,-0.03523265306122436,-0.5108734693877546,-0.9079183673469373,0.4309224489795911,-0.16938775510204063,-0.43634285714285603,-0.7791836734693871,-0.7060081632653048,-0.8388081632653046,-0.1056979591836733,-0.03929795918367329
breast-tissue,-0.883869060774252,-0.7889223566823147,-1.2029180003296869,-1.373971907668989,-0.4382183210528028,-1.4093822573540085,-1.1998014251776656,-0.7925053053913546,-1.3569221246885006,-0.9876037437437728,-1.0948601694881526,-0.8853391270210377,-0.934823931023937,-1.2516763471756316,-0.8557064594928313,-0.7488276603791253,-0.712518315174374,-0.9878805668346143,-0.6281122960196717,-0.5633815358587997,-0.5398123631339031,-0.4869905886289736,-0.45022139090046176,-1.1680416179650899,-1.0742354641293863,-1.2805424270875312,-0.551447344304454,-1.2781754355868862,-1.0055311178325497,-1.24500572953205
